2634, -1, 711.2959594726562, 431.5904541015625, 91.60400390625, 227.77105712890625, 0.6384246945381165, -1, -1, -1
2635, -1, 85.0144271850586, 464.701416015625, 172.62789916992188, 322.74884033203125, 0.9732747077941895, -1, -1, -1
2635, -1, 844.3897094726562, 218.4253692626953, 290.18768310546875, 495.21551513671875, 0.968650221824646, -1, -1, -1
2635, -1, 699.5297241210938, 458.7452697753906, 281.90936279296875, 333.4819030761719, 0.9631880521774292, -1, -1, -1
2635, -1, 3.372222900390625, 522.8778076171875, 176.59783935546875, 270.57025146484375, 0.959014892578125, -1, -1, -1
2635, -1, 1509.9591064453125, 414.4344787597656, 284.422607421875, 381.3392639160156, 0.958061933517456, -1, -1, -1
2635, -1, 1498.261962890625, 419.8722229003906, 135.306640625, 342.4557800292969, 0.6840640306472778, -1, -1, -1
2635, -1, 719.3922119140625, 430.9005126953125, 81.96295166015625, 193.67999267578125, 0.6099581122398376, -1, -1, -1
2635, -1, 1015.0540161132812, 406.38812255859375, 165.17742919921875, 371.03057861328125, 0.5541700124740601, -1, -1, -1
2635, -1, 1651.46826171875, 425.8176574707031, 37.2728271484375, 26.97857666015625, 0.5514631867408752, -1, -1, -1
2636, -1, 688.71923828125, 454.8962707519531, 290.9989013671875, 336.3025817871094, 0.9826902747154236, -1, -1, -1
2636, -1, 68.25355529785156, 457.1897888183594, 177.9248504638672, 321.2022399902344, 0.9782857894897461, -1, -1, -1
2636, -1, 848.6657104492188, 218.50196838378906, 286.98907470703125, 495.6168212890625, 0.9673517942428589, -1, -1, -1
2636, -1, 1499.1341552734375, 421.2867431640625, 326.50048828125, 373.07073974609375, 0.9605147838592529, -1, -1, -1
2636, -1, 1468.931640625, 415.82098388671875, 180.828125, 369.198974609375, 0.9472312331199646, -1, -1, -1
2636, -1, 1.483404278755188, 531.8414306640625, 184.76283264160156, 269.50146484375, 0.9006496667861938, -1, -1, -1
2636, -1, 1655.3251953125, 426.3911437988281, 39.3131103515625, 31.19061279296875, 0.6464160680770874, -1, -1, -1
2636, -1, 1041.1099853515625, 417.56884765625, 141.0706787109375, 358.83087158203125, 0.5485408902168274, -1, -1, -1
2637, -1, 680.189208984375, 443.4735107421875, 304.1656494140625, 359.3355712890625, 0.9866434335708618, -1, -1, -1
2637, -1, 57.495521545410156, 451.6930847167969, 180.58944702148438, 348.4320983886719, 0.9766759276390076, -1, -1, -1
2637, -1, 844.8510131835938, 218.84498596191406, 283.74774169921875, 487.51416015625, 0.9697204232215881, -1, -1, -1
2637, -1, 1482.5189208984375, 420.54681396484375, 174.5135498046875, 363.26287841796875, 0.9621661305427551, -1, -1, -1
2637, -1, 1500.791748046875, 422.8904724121094, 335.904541015625, 370.1263122558594, 0.947996973991394, -1, -1, -1
2637, -1, 0.0, 556.615234375, 168.48312377929688, 242.36309814453125, 0.8068041801452637, -1, -1, -1
2637, -1, 1658.0068359375, 426.76251220703125, 38.606689453125, 30.279541015625, 0.6001080274581909, -1, -1, -1
2638, -1, 1512.4056396484375, 424.9046630859375, 348.24609375, 369.95611572265625, 0.9774327278137207, -1, -1, -1
2638, -1, 35.90859603881836, 451.89605712890625, 190.7023468017578, 346.7371826171875, 0.9711487293243408, -1, -1, -1
2638, -1, 806.3114624023438, 206.70413208007812, 335.57977294921875, 523.3175048828125, 0.9696788191795349, -1, -1, -1
2638, -1, 1499.473388671875, 425.3475036621094, 188.0390625, 366.0336608886719, 0.88788241147995, -1, -1, -1
2638, -1, 680.5, 459.0898742675781, 288.9249267578125, 344.9101257324219, 0.8204565644264221, -1, -1, -1
2638, -1, 1049.79931640625, 416.8305358886719, 133.5234375, 351.5570373535156, 0.5063560605049133, -1, -1, -1
2639, -1, 823.8287353515625, 204.68089294433594, 313.704345703125, 527.8540649414062, 0.9774831533432007, -1, -1, -1
2639, -1, 1535.2476806640625, 426.1661682128906, 355.41650390625, 367.9206237792969, 0.9763878583908081, -1, -1, -1
2639, -1, 16.50678825378418, 437.1983337402344, 202.58676147460938, 363.1111755371094, 0.9628311991691589, -1, -1, -1
2639, -1, 671.8499755859375, 461.7397766113281, 299.44281005859375, 341.2431335449219, 0.904447078704834, -1, -1, -1
2639, -1, 1507.5255126953125, 423.3367919921875, 218.29541015625, 373.25921630859375, 0.7767859101295471, -1, -1, -1
2639, -1, 1045.66552734375, 424.4394836425781, 140.5875244140625, 350.4043273925781, 0.6643665432929993, -1, -1, -1
2640, -1, 850.0109252929688, 211.40440368652344, 280.94000244140625, 511.52301025390625, 0.9919123649597168, -1, -1, -1
2640, -1, 656.0509643554688, 455.0592346191406, 321.81182861328125, 344.2756042480469, 0.9877616167068481, -1, -1, -1
2640, -1, 12.771591186523438, 467.7080383300781, 190.51400756835938, 325.9026794433594, 0.9766519069671631, -1, -1, -1
2640, -1, 1531.902587890625, 430.3083801269531, 378.8382568359375, 370.8978576660156, 0.9355431795120239, -1, -1, -1
2640, -1, 1512.8192138671875, 413.53759765625, 204.30078125, 382.9862060546875, 0.7940321564674377, -1, -1, -1
2640, -1, 1053.7130126953125, 420.0804748535156, 134.871826171875, 367.6444396972656, 0.6612167954444885, -1, -1, -1
2641, -1, 854.45947265625, 211.54283142089844, 273.113037109375, 500.468505859375, 0.9915226697921753, -1, -1, -1
2641, -1, 8.060294151306152, 448.2060852050781, 183.8623046875, 352.2408752441406, 0.9895901083946228, -1, -1, -1
2641, -1, 638.5426025390625, 447.7424011230469, 340.6361083984375, 353.9294128417969, 0.9730077385902405, -1, -1, -1
2641, -1, 1541.2840576171875, 411.1736145019531, 221.401611328125, 385.4197692871094, 0.9678339958190918, -1, -1, -1
2641, -1, 1572.8099365234375, 462.509521484375, 324.042236328125, 336.92291259765625, 0.9643623232841492, -1, -1, -1
2641, -1, 1054.913330078125, 424.0674133300781, 144.0728759765625, 365.4262390136719, 0.7883675694465637, -1, -1, -1
2642, -1, 0.9480000734329224, 455.1767578125, 176.4363555908203, 348.8232421875, 0.9912183880805969, -1, -1, -1
2642, -1, 1603.9722900390625, 470.6415100097656, 316.0277099609375, 333.1504211425781, 0.9846819639205933, -1, -1, -1
2642, -1, 1538.8076171875, 407.6059875488281, 184.37451171875, 389.3902282714844, 0.9815568923950195, -1, -1, -1
2642, -1, 855.197265625, 213.7803497314453, 278.79248046875, 439.9678955078125, 0.9597665071487427, -1, -1, -1
2642, -1, 663.2322998046875, 446.9606018066406, 287.507568359375, 349.2903137207031, 0.7358765602111816, -1, -1, -1
2642, -1, 1026.6278076171875, 419.1857604980469, 190.12890625, 369.8689270019531, 0.6482748985290527, -1, -1, -1
2643, -1, 0.5815088748931885, 431.1515808105469, 169.12619018554688, 372.8484191894531, 0.9925262928009033, -1, -1, -1
2643, -1, 1623.3897705078125, 471.43194580078125, 294.4544677734375, 331.53582763671875, 0.9883632063865662, -1, -1, -1
2643, -1, 1551.6728515625, 421.0816955566406, 183.123779296875, 376.2962341308594, 0.944294273853302, -1, -1, -1
2643, -1, 847.8324584960938, 212.33090209960938, 288.41595458984375, 429.7235412597656, 0.9427481293678284, -1, -1, -1
2643, -1, 682.91943359375, 433.92108154296875, 236.5643310546875, 358.966796875, 0.7934503555297852, -1, -1, -1
2643, -1, 1027.8433837890625, 415.4681396484375, 197.1033935546875, 376.7501220703125, 0.6619976758956909, -1, -1, -1
2644, -1, 0.0, 432.4591979980469, 164.00497436523438, 371.5408020019531, 0.9908263087272644, -1, -1, -1
2644, -1, 1626.7862548828125, 478.7438659667969, 293.2137451171875, 323.9082336425781, 0.9878420829772949, -1, -1, -1
2644, -1, 1557.2554931640625, 474.2706298828125, 173.7568359375, 318.01995849609375, 0.9824501276016235, -1, -1, -1
2644, -1, 843.548583984375, 209.63189697265625, 273.694091796875, 451.40594482421875, 0.9457184672355652, -1, -1, -1
2644, -1, 662.5044555664062, 438.6055603027344, 325.0941162109375, 348.3665466308594, 0.8889385461807251, -1, -1, -1
2644, -1, 1010.4385986328125, 404.6797790527344, 272.4161376953125, 384.9018249511719, 0.8452584147453308, -1, -1, -1
2645, -1, 1567.08349609375, 468.6900634765625, 186.8065185546875, 330.96337890625, 0.9923943281173706, -1, -1, -1
2645, -1, 0.0, 437.78070068359375, 161.04681396484375, 366.21929931640625, 0.9881839752197266, -1, -1, -1
2645, -1, 1654.9798583984375, 502.8577575683594, 265.0201416015625, 299.5390930175781, 0.9805485010147095, -1, -1, -1
2645, -1, 843.7709350585938, 209.12612915039062, 295.44293212890625, 483.7073059082031, 0.969959020614624, -1, -1, -1
2645, -1, 1061.709716796875, 412.84552001953125, 211.406005859375, 382.1827392578125, 0.9169641137123108, -1, -1, -1
2645, -1, 643.0324096679688, 438.0233154296875, 378.4609375, 360.5977783203125, 0.6262663006782532, -1, -1, -1
2646, -1, 1569.5526123046875, 471.01568603515625, 185.199462890625, 328.3646240234375, 0.9903512597084045, -1, -1, -1
2646, -1, 0.29795777797698975, 439.16424560546875, 152.8786163330078, 363.082275390625, 0.9877977967262268, -1, -1, -1
2646, -1, 1066.6407470703125, 405.90380859375, 219.9300537109375, 396.53564453125, 0.978626012802124, -1, -1, -1
2646, -1, 840.5250244140625, 209.18002319335938, 310.5548095703125, 439.0491638183594, 0.9775524139404297, -1, -1, -1
2646, -1, 1666.85595703125, 522.7861938476562, 251.7972412109375, 277.7259521484375, 0.9506687521934509, -1, -1, -1
2646, -1, 632.4261474609375, 447.2194519042969, 370.7523193359375, 347.3592224121094, 0.5656742453575134, -1, -1, -1
2647, -1, 1506.9473876953125, 362.0020751953125, 139.1634521484375, 169.17608642578125, 0.9567989110946655, -1, -1, -1
2647, -1, 1181.7364501953125, 369.274169921875, 109.6591796875, 159.64617919921875, 0.9530540108680725, -1, -1, -1
2647, -1, 1679.9173583984375, 319.99017333984375, 189.5343017578125, 234.2845458984375, 0.9480481743812561, -1, -1, -1
2647, -1, 1317.1749267578125, 343.3240661621094, 168.519775390625, 187.48678588867188, 0.9466155767440796, -1, -1, -1
2647, -1, 748.8046264648438, 350.4939270019531, 127.4488525390625, 128.78945922851562, 0.9148426651954651, -1, -1, -1
2647, -1, 342.7998962402344, 310.8733825683594, 124.32626342773438, 249.15890502929688, 0.9016542434692383, -1, -1, -1
2647, -1, 1264.4814453125, 211.81626892089844, 125.361328125, 306.378662109375, 0.7791163921356201, -1, -1, -1
2647, -1, 1022.9674072265625, 366.9527893066406, 90.0411376953125, 169.11941528320312, 0.7303889393806458, -1, -1, -1
2647, -1, 737.4567260742188, 323.0564880371094, 209.73236083984375, 157.79052734375, 0.6855724453926086, -1, -1, -1
2647, -1, 240.99855041503906, 296.38616943359375, 234.7132110595703, 265.94549560546875, 0.5250911712646484, -1, -1, -1
2648, -1, 1682.98291015625, 322.70037841796875, 142.3153076171875, 223.481689453125, 0.961577832698822, -1, -1, -1
2648, -1, 748.7481079101562, 349.2957458496094, 121.4541015625, 148.24591064453125, 0.9605810046195984, -1, -1, -1
2648, -1, 1304.3089599609375, 348.9872131347656, 172.8533935546875, 181.29208374023438, 0.953484296798706, -1, -1, -1
2648, -1, 1175.108642578125, 364.3948974609375, 115.7056884765625, 169.85467529296875, 0.9422067403793335, -1, -1, -1
2648, -1, 1500.052001953125, 361.51715087890625, 139.9959716796875, 169.10357666015625, 0.9054319858551025, -1, -1, -1
2648, -1, 336.3728332519531, 300.98388671875, 126.58587646484375, 253.13214111328125, 0.8957197666168213, -1, -1, -1
2648, -1, 1253.1802978515625, 213.70040893554688, 134.189453125, 306.9819030761719, 0.774242103099823, -1, -1, -1
2648, -1, 1027.1732177734375, 393.43243408203125, 77.7315673828125, 139.97210693359375, 0.5047529935836792, -1, -1, -1
2649, -1, 1496.606201171875, 358.77459716796875, 143.13720703125, 171.711181640625, 0.9823676347732544, -1, -1, -1
2649, -1, 1306.145751953125, 354.5500793457031, 167.82080078125, 175.59664916992188, 0.9585166573524475, -1, -1, -1
2649, -1, 746.5768432617188, 348.18218994140625, 135.3277587890625, 166.375, 0.9488767981529236, -1, -1, -1
2649, -1, 1673.975830078125, 325.47015380859375, 133.625732421875, 215.814453125, 0.9432114958763123, -1, -1, -1
2649, -1, 1164.4703369140625, 368.6180419921875, 133.329345703125, 165.05316162109375, 0.9398275017738342, -1, -1, -1
2649, -1, 983.0341186523438, 358.2196044921875, 121.50372314453125, 179.23065185546875, 0.9074395298957825, -1, -1, -1
2649, -1, 340.45147705078125, 310.1639099121094, 131.1796875, 249.35427856445312, 0.907081663608551, -1, -1, -1
2649, -1, 1254.1378173828125, 228.4998321533203, 133.132568359375, 271.44378662109375, 0.6335979700088501, -1, -1, -1
2650, -1, 1496.7047119140625, 359.9136657714844, 140.1224365234375, 164.82669067382812, 0.9806446433067322, -1, -1, -1
2650, -1, 749.7265625, 351.606689453125, 119.9036865234375, 170.49945068359375, 0.9661803841590881, -1, -1, -1
2650, -1, 1659.604248046875, 323.3426208496094, 143.916748046875, 225.25112915039062, 0.914376974105835, -1, -1, -1
2650, -1, 371.3200988769531, 368.13470458984375, 98.4564208984375, 187.98443603515625, 0.8859180212020874, -1, -1, -1
2650, -1, 1187.268310546875, 385.19659423828125, 91.8992919921875, 142.56915283203125, 0.8260075449943542, -1, -1, -1
2650, -1, 1742.1065673828125, 282.1177978515625, 138.4102783203125, 269.6666259765625, 0.7156635522842407, -1, -1, -1
2650, -1, 1221.961669921875, 223.93104553222656, 235.8502197265625, 309.4847412109375, 0.6612773537635803, -1, -1, -1
2650, -1, 1309.5230712890625, 300.4071960449219, 159.112548828125, 229.94869995117188, 0.5040578842163086, -1, -1, -1
2651, -1, 1482.2230224609375, 362.63232421875, 143.83935546875, 166.29071044921875, 0.9771069884300232, -1, -1, -1
2651, -1, 750.3140258789062, 354.1366882324219, 121.823974609375, 159.44882202148438, 0.9463853240013123, -1, -1, -1
2651, -1, 375.2301025390625, 390.6953125, 93.81155395507812, 163.10736083984375, 0.9424548745155334, -1, -1, -1
2651, -1, 1657.3770751953125, 331.31878662109375, 126.213623046875, 209.39434814453125, 0.9340946674346924, -1, -1, -1
2651, -1, 1307.1842041015625, 364.2435607910156, 162.133056640625, 166.28524780273438, 0.8531156182289124, -1, -1, -1
2651, -1, 1182.5216064453125, 384.33624267578125, 101.4932861328125, 143.017578125, 0.8405610918998718, -1, -1, -1
2651, -1, 1736.9500732421875, 313.71893310546875, 144.156005859375, 241.7347412109375, 0.6991559267044067, -1, -1, -1
2651, -1, 1651.815673828125, 359.7812194824219, 76.3529052734375, 173.86770629882812, 0.5665977001190186, -1, -1, -1
2652, -1, 1475.065185546875, 365.133056640625, 147.8189697265625, 166.62200927734375, 0.9816563725471497, -1, -1, -1
2652, -1, 748.555908203125, 358.6705017089844, 134.24993896484375, 147.33721923828125, 0.9588363766670227, -1, -1, -1
2652, -1, 1642.9876708984375, 333.66552734375, 151.5399169921875, 207.07562255859375, 0.9438098073005676, -1, -1, -1
2652, -1, 383.6168212890625, 388.90985107421875, 87.39358520507812, 167.047607421875, 0.8998468518257141, -1, -1, -1
2652, -1, 1169.105224609375, 398.37518310546875, 106.54638671875, 137.91778564453125, 0.7277400493621826, -1, -1, -1
2652, -1, 1313.6563720703125, 335.0880126953125, 143.81640625, 194.818115234375, 0.5764299035072327, -1, -1, -1
2653, -1, 1471.18359375, 366.476806640625, 149.1240234375, 166.459716796875, 0.9766259789466858, -1, -1, -1
2653, -1, 750.2020874023438, 361.6442565917969, 128.71441650390625, 132.32598876953125, 0.9669975638389587, -1, -1, -1
2653, -1, 1647.1959228515625, 331.5111999511719, 130.4088134765625, 215.09072875976562, 0.9501225352287292, -1, -1, -1
2653, -1, 388.1545715332031, 387.0191650390625, 101.28262329101562, 168.9954833984375, 0.8850600719451904, -1, -1, -1
2653, -1, 1166.1405029296875, 399.9831237792969, 104.1910400390625, 136.20993041992188, 0.7320641279220581, -1, -1, -1
2653, -1, 582.7452392578125, 386.8797302246094, 96.2313232421875, 159.18191528320312, 0.6025429368019104, -1, -1, -1
2653, -1, 1197.268310546875, 232.0260772705078, 228.3868408203125, 300.95111083984375, 0.5738269686698914, -1, -1, -1
2654, -1, 1471.27001953125, 368.3453369140625, 142.9803466796875, 166.43780517578125, 0.9750590920448303, -1, -1, -1
2654, -1, 753.9957275390625, 362.20306396484375, 114.9451904296875, 125.13772583007812, 0.9640649557113647, -1, -1, -1
2654, -1, 1643.4842529296875, 333.7229919433594, 130.099365234375, 209.51058959960938, 0.9489708542823792, -1, -1, -1
2654, -1, 387.706787109375, 396.1034240722656, 90.65557861328125, 142.99386596679688, 0.8402251601219177, -1, -1, -1
2654, -1, 1168.653076171875, 393.48052978515625, 101.2037353515625, 141.80267333984375, 0.6486155986785889, -1, -1, -1
2654, -1, 1766.4765625, 386.5364990234375, 99.14013671875, 107.156494140625, 0.6442946195602417, -1, -1, -1
2654, -1, 1228.8648681640625, 237.07643127441406, 141.82568359375, 292.06964111328125, 0.6085386276245117, -1, -1, -1
2654, -1, 1811.4068603515625, 418.32952880859375, 108.3480224609375, 155.90020751953125, 0.5292630791664124, -1, -1, -1
2655, -1, 1456.621337890625, 371.99237060546875, 144.1627197265625, 165.7882080078125, 0.9844830632209778, -1, -1, -1
2655, -1, 751.8953857421875, 366.7149353027344, 118.45587158203125, 127.4007568359375, 0.9570305347442627, -1, -1, -1
2655, -1, 1630.7279052734375, 337.72320556640625, 127.6787109375, 201.9766845703125, 0.9539489150047302, -1, -1, -1
2655, -1, 1166.97216796875, 399.13140869140625, 109.476318359375, 140.4683837890625, 0.8879588842391968, -1, -1, -1
2655, -1, 395.52099609375, 397.6513977050781, 116.48980712890625, 165.27029418945312, 0.7852608561515808, -1, -1, -1
2655, -1, 1783.3607177734375, 409.7505798339844, 133.0758056640625, 167.94430541992188, 0.6686589121818542, -1, -1, -1
2655, -1, 589.6394653320312, 388.76708984375, 94.57305908203125, 158.89923095703125, 0.5118852257728577, -1, -1, -1
2656, -1, 1454.861572265625, 374.4914855957031, 140.4036865234375, 166.08792114257812, 0.9792567491531372, -1, -1, -1
2656, -1, 1623.662109375, 336.9070129394531, 130.0828857421875, 212.69400024414062, 0.9522156715393066, -1, -1, -1
2656, -1, 751.7782592773438, 368.64715576171875, 118.42901611328125, 125.27969360351562, 0.9241910576820374, -1, -1, -1
2656, -1, 578.239990234375, 398.376708984375, 101.40789794921875, 151.03961181640625, 0.7759560346603394, -1, -1, -1
2656, -1, 1179.5621337890625, 399.0456848144531, 83.1361083984375, 138.08816528320312, 0.7590899467468262, -1, -1, -1
2656, -1, 398.85113525390625, 402.60528564453125, 87.9075927734375, 140.26190185546875, 0.7582937479019165, -1, -1, -1
2656, -1, 393.7199401855469, 398.6347961425781, 131.97640991210938, 190.17410278320312, 0.6649224162101746, -1, -1, -1
2657, -1, 1453.11962890625, 377.06414794921875, 137.200927734375, 165.8485107421875, 0.974518358707428, -1, -1, -1
2657, -1, 1615.2880859375, 342.61175537109375, 128.266845703125, 206.135986328125, 0.9564792513847351, -1, -1, -1
2657, -1, 755.133056640625, 377.9435119628906, 108.5643310546875, 131.72705078125, 0.947158932685852, -1, -1, -1
2657, -1, 400.59600830078125, 405.14715576171875, 86.35610961914062, 147.7127685546875, 0.8183093070983887, -1, -1, -1
2657, -1, 1178.77294921875, 396.51715087890625, 77.7469482421875, 143.913818359375, 0.7688068151473999, -1, -1, -1
2657, -1, 340.91119384765625, 320.0899658203125, 157.82940673828125, 241.98846435546875, 0.6760318875312805, -1, -1, -1
2657, -1, 1285.7744140625, 383.5394287109375, 148.594482421875, 154.11834716796875, 0.5327454209327698, -1, -1, -1
2658, -1, 1447.3302001953125, 378.2657165527344, 133.331298828125, 166.62924194335938, 0.9611384868621826, -1, -1, -1
2658, -1, 1611.7738037109375, 345.5533142089844, 127.8900146484375, 203.93801879882812, 0.9517731666564941, -1, -1, -1
2658, -1, 751.6781616210938, 376.90777587890625, 112.06024169921875, 121.00982666015625, 0.9415255188941956, -1, -1, -1
2658, -1, 373.90087890625, 325.2715148925781, 123.34506225585938, 236.24105834960938, 0.7373099327087402, -1, -1, -1
2658, -1, 1281.309814453125, 381.57501220703125, 149.0048828125, 157.8812255859375, 0.7308878302574158, -1, -1, -1
2658, -1, 407.29705810546875, 397.9981689453125, 80.26824951171875, 157.785888671875, 0.6993099451065063, -1, -1, -1
2658, -1, 1174.2537841796875, 396.5642395019531, 80.3909912109375, 143.02682495117188, 0.5843551754951477, -1, -1, -1
2659, -1, 1598.8536376953125, 363.7731018066406, 120.0126953125, 195.02835083007812, 0.9841242432594299, -1, -1, -1
2659, -1, 1440.686767578125, 387.60205078125, 133.5775146484375, 159.853271484375, 0.9741573333740234, -1, -1, -1
2659, -1, 751.161865234375, 383.1960144042969, 113.8536376953125, 119.76211547851562, 0.9527676105499268, -1, -1, -1
2659, -1, 1276.3016357421875, 385.6833190917969, 149.212646484375, 159.16146850585938, 0.9380209445953369, -1, -1, -1
2659, -1, 1160.5421142578125, 402.2267761230469, 98.9573974609375, 145.08200073242188, 0.8512846827507019, -1, -1, -1
2659, -1, 348.9247741699219, 314.3429870605469, 154.67584228515625, 253.81680297851562, 0.6764076948165894, -1, -1, -1
2659, -1, 411.633056640625, 403.9886169433594, 79.670166015625, 151.94607543945312, 0.5854528546333313, -1, -1, -1
2660, -1, 1589.56640625, 366.0675354003906, 126.077880859375, 192.09713745117188, 0.9813992381095886, -1, -1, -1
2660, -1, 1436.2103271484375, 390.5727844238281, 137.20654296875, 157.03311157226562, 0.9783157110214233, -1, -1, -1
2660, -1, 753.9051513671875, 383.2102966308594, 107.36505126953125, 130.35061645507812, 0.9616307616233826, -1, -1, -1
2660, -1, 1153.412841796875, 407.0957946777344, 110.3035888671875, 143.88473510742188, 0.9279528260231018, -1, -1, -1
2660, -1, 1267.4345703125, 388.413818359375, 152.1328125, 157.95458984375, 0.8922442197799683, -1, -1, -1
2660, -1, 374.2430725097656, 330.3267517089844, 130.38360595703125, 232.38839721679688, 0.7940632700920105, -1, -1, -1
2660, -1, 416.0394287109375, 393.3216552734375, 82.46176147460938, 159.5653076171875, 0.6796302795410156, -1, -1, -1
2661, -1, 1575.2081298828125, 367.9136657714844, 124.17236328125, 189.91213989257812, 0.9702799916267395, -1, -1, -1
2661, -1, 753.219970703125, 390.0571594238281, 111.037841796875, 133.69412231445312, 0.9586583971977234, -1, -1, -1
2661, -1, 1435.715087890625, 396.1082763671875, 121.169677734375, 151.28582763671875, 0.9494077563285828, -1, -1, -1
2661, -1, 1148.2623291015625, 406.90020751953125, 109.699951171875, 141.5845947265625, 0.9418831467628479, -1, -1, -1
2661, -1, 393.9313049316406, 342.9471740722656, 110.96224975585938, 226.47274780273438, 0.7825515866279602, -1, -1, -1
2661, -1, 1732.3551025390625, 340.9524841308594, 180.9019775390625, 253.41049194335938, 0.7107230424880981, -1, -1, -1
2661, -1, 1238.07275390625, 277.03485107421875, 162.083251953125, 268.78118896484375, 0.6369474530220032, -1, -1, -1
2661, -1, 1272.8753662109375, 403.6355285644531, 137.693603515625, 142.57827758789062, 0.6145458221435547, -1, -1, -1
2662, -1, 1570.1392822265625, 363.7654113769531, 120.1290283203125, 203.05911254882812, 0.9565025568008423, -1, -1, -1
2662, -1, 1432.54296875, 400.2740478515625, 129.541748046875, 151.96728515625, 0.9544042348861694, -1, -1, -1
2662, -1, 1153.3050537109375, 408.0127868652344, 98.228759765625, 142.49380493164062, 0.9401816129684448, -1, -1, -1
2662, -1, 755.6126708984375, 393.507080078125, 124.1016845703125, 127.97723388671875, 0.9126312732696533, -1, -1, -1
2662, -1, 979.1067504882812, 425.304931640625, 120.76959228515625, 139.8924560546875, 0.8284395337104797, -1, -1, -1
2662, -1, 1267.7685546875, 398.3658447265625, 136.333984375, 152.4261474609375, 0.8142139911651611, -1, -1, -1
2662, -1, 422.4686279296875, 413.36517333984375, 77.64413452148438, 156.93194580078125, 0.8135175108909607, -1, -1, -1
2662, -1, 1740.5413818359375, 286.0262756347656, 170.3189697265625, 301.1326599121094, 0.784086287021637, -1, -1, -1
2662, -1, 356.2763977050781, 342.2324523925781, 152.37664794921875, 231.57913208007812, 0.5905330181121826, -1, -1, -1
2662, -1, 683.9697265625, 383.9305114746094, 227.16668701171875, 159.34970092773438, 0.5431672930717468, -1, -1, -1
2663, -1, 1565.937255859375, 360.76593017578125, 114.681640625, 201.03704833984375, 0.9599661827087402, -1, -1, -1
2663, -1, 752.25537109375, 395.9705505371094, 127.08526611328125, 168.76705932617188, 0.9378597736358643, -1, -1, -1
2663, -1, 1138.7376708984375, 412.7777099609375, 118.410888671875, 144.73138427734375, 0.9281142950057983, -1, -1, -1
2663, -1, 1420.7923583984375, 409.04522705078125, 127.043212890625, 150.7626953125, 0.9011380672454834, -1, -1, -1
2663, -1, 1723.975830078125, 318.92010498046875, 179.8743896484375, 275.70001220703125, 0.8711140751838684, -1, -1, -1
2663, -1, 973.5172729492188, 398.2444152832031, 124.88336181640625, 157.43612670898438, 0.8345591425895691, -1, -1, -1
2663, -1, 1240.739501953125, 277.8455505371094, 147.834716796875, 268.7730407714844, 0.8289159536361694, -1, -1, -1
2663, -1, 424.8138122558594, 415.5365295410156, 79.31625366210938, 148.16305541992188, 0.7968195080757141, -1, -1, -1
2663, -1, 1262.3350830078125, 392.600830078125, 139.7479248046875, 160.59619140625, 0.7887253761291504, -1, -1, -1
2663, -1, 82.4415054321289, 454.6417236328125, 179.65823364257812, 308.127197265625, 0.6090556383132935, -1, -1, -1
2664, -1, 757.515625, 403.2431945800781, 107.47509765625, 136.53286743164062, 0.9548275470733643, -1, -1, -1
2664, -1, 1142.412353515625, 414.0076904296875, 111.8619384765625, 146.3233642578125, 0.9536279439926147, -1, -1, -1
2664, -1, 1565.0389404296875, 345.8727722167969, 113.34814453125, 222.17233276367188, 0.9533388614654541, -1, -1, -1
2664, -1, 1414.007080078125, 410.5258483886719, 125.9205322265625, 150.00308227539062, 0.9345454573631287, -1, -1, -1
2664, -1, 1237.846923828125, 278.4950256347656, 145.33154296875, 274.7024230957031, 0.8954488039016724, -1, -1, -1
2664, -1, 974.8487548828125, 405.1205139160156, 125.0867919921875, 159.75466918945312, 0.8808652758598328, -1, -1, -1
2664, -1, 1699.809326171875, 338.3945617675781, 207.368896484375, 261.8517150878906, 0.7287895679473877, -1, -1, -1
2664, -1, 433.3767395019531, 429.2259826660156, 74.32086181640625, 147.52194213867188, 0.6428184509277344, -1, -1, -1
2665, -1, 1132.21142578125, 421.4508056640625, 108.8544921875, 142.43505859375, 0.9613214135169983, -1, -1, -1
2665, -1, 1561.661865234375, 370.5679931640625, 104.5635986328125, 198.199462890625, 0.9275540709495544, -1, -1, -1
2665, -1, 757.7162475585938, 402.2761535644531, 108.07061767578125, 154.99227905273438, 0.9080368876457214, -1, -1, -1
2665, -1, 1415.94482421875, 421.8857727050781, 119.6082763671875, 145.21218872070312, 0.9033560752868652, -1, -1, -1
2665, -1, 1241.306640625, 289.7333984375, 141.64453125, 270.174072265625, 0.8443291783332825, -1, -1, -1
2665, -1, 975.5490112304688, 414.64715576171875, 119.54425048828125, 153.32073974609375, 0.8398215770721436, -1, -1, -1
2665, -1, 1688.7889404296875, 383.1574401855469, 206.404052734375, 223.41036987304688, 0.7833462953567505, -1, -1, -1
2665, -1, 408.4442443847656, 370.10919189453125, 102.04190063476562, 213.35516357421875, 0.7416098713874817, -1, -1, -1
2665, -1, 93.80274963378906, 450.7721252441406, 167.3677520751953, 313.3805847167969, 0.7297875285148621, -1, -1, -1
2665, -1, 729.82275390625, 388.8809814453125, 192.658935546875, 156.95672607421875, 0.612205982208252, -1, -1, -1
2665, -1, 1261.7720947265625, 435.10687255859375, 111.21484375, 123.87060546875, 0.5841542482376099, -1, -1, -1
2666, -1, 1545.0572509765625, 376.8219909667969, 111.692626953125, 194.00796508789062, 0.9638274908065796, -1, -1, -1
